OID_,value
3815,1.702620923680263
3816,0.918957683505896
3817,1.817555987139178
3818,1.568173176792665
3819,1.623318897038182
3820,0.833862683821388
3821,0.556226636083200
3822,0.945892039132160
3823,1.344510471667438
3824,1.282721394073593
3825,1.562833654091639
3826,2.583723461926530
3827,5.387099693648542
3828,2.086768515214685
3829,1.224227468195536
3830,3.346603526169867
3831,1.247672107573405
3832,1.115253092666320
3833,1.277990220533523
3834,1.465382601150591
3835,1.661521833061295
3836,2.795810473161172
3837,3.880429891154015
3838,3.218918827526707
3839,4.099515152843764
3840,3.558399836291078
3841,2.305504077278514
3842,2.745811523492592
3843,4.593698508160958
3844,5.885000153951458
3845,3.009241378830134
3846,2.680563475707848
3847,2.052829110091004
3848,1.423397638677108
3849,1.014116973664521
3850,1.679693770567503
3851,1.181036806642803
3852,1.452829237627736
3853,1.928517341394636
3854,2.802925521785002
3855,2.517042824966274
3856,2.810038126895534
3857,2.626115392081465
3858,2.256218669323772
3859,1.900809807812466
3860,2.384257970564714
3861,3.664693330810967
3862,3.513070563183113
3863,2.789631614841805
3864,2.299882369161063
3865,2.129567807047244
3866,3.621779596104341
3867,3.018930689273822
3868,2.465523731182601
3869,2.345338965782247
3870,2.446364093198085
3871,2.227534082882545
3872,1.554345399708484
3873,1.790035603368159
3874,3.591816064189463
3875,1.922481762290413
3876,1.494769479061080
3877,6.737474613822998
3878,4.154460210024433
3879,3.802494689383927
3880,2.646421395707874
3881,1.717198004617411
3882,2.047360734685380
3883,2.862087006389628
3884,2.832170382689904
3885,2.982180701733074
3886,2.595801322779155
3887,1.479648681686205
3888,2.779687492998647
3889,4.756320456071993
3890,4.968631820753211
3891,7.054350113824892
3892,7.036484711803495
3893,7.022583869888496
3894,3.274399260223349
3895,1.455046585353557
3896,3.906436653314707
3897,2.646183967891642
3898,1.090140196974972
3899,2.433293933048845
3900,1.477585120900425
3901,1.034231771380291
3902,2.238338570069412
3903,1.608588134020786
3904,3.899340798379852
3905,1.847474210566895
3906,1.442282301887378
3907,2.484746401431040
3908,3.212013193570518
3909,3.374305659576375
3910,3.770265232626116
3911,3.605682177729356
3912,2.394612403367375
3913,2.314761565765366
3914,1.913180232986206
3915,1.650129668524161
3916,1.745034043939085
3917,1.674179039402482
3918,2.490524887381231
3919,2.085345138330013
3920,1.423057933502339
3921,2.198376877397736
3922,2.377114549693941
3923,1.818246888304952
3924,1.858693435445756
3925,1.951918952450797
3926,2.328998762313006
3927,1.741445599226556
3928,2.194857474998570
3929,1.562948507968994
3930,2.477617832886824
3931,2.348760097520427
3932,1.884437184123431
3933,1.037504681413445
3934,1.504902297456282
3935,1.537426243563566
3936,1.640512981178130
3937,1.536577629973180
3938,1.221085680977387
3939,1.530417416162571
3940,4.048008074285462
3941,3.497373979209978
3942,1.889195355997587
3943,3.059725224986320
3944,2.482324242427506
3945,0.978270033922266
3946,1.374197572469712
3947,0.889963399865391
3948,1.397850999882553
3949,2.486551452078857
3950,2.193441853694183
3951,2.743980317650473
3952,4.770252191287002
3953,3.143045550102697
3954,2.133754572132601
3955,1.413095854230050
3956,2.058942699996644
3957,2.628127266077652
3958,4.027960620704108
3959,2.880537891267414
3960,2.441962579648724
3961,1.898208811413497
3962,1.152258331498802
3963,1.261007427155752
3964,3.435538229881787
3965,1.600668612867594
3966,1.227410870220730
3967,2.369175097439439
3968,2.890814646201974
3969,2.344370766488070
3970,2.106398200150580
3971,2.188290674677670
3972,1.579791693455155
3973,1.167360223589639
3974,1.686956181903096
3975,2.006490451009833
3976,3.087062936276198
3977,2.929063028053327
3978,1.638593423782903
3979,3.437061825767159
3980,2.811265231055371
3981,2.841312967240813
3982,3.019903707958291
3983,2.003403068848830
3984,2.282604056684410
3985,2.113687807228418
3986,1.861474165145089
3987,1.619050312239458
3988,3.140031301300042
3989,1.226841064029620
3990,1.505559174891780
3991,3.369477641056564
3992,2.647175874161473
3993,2.322197262184842
3994,2.763830279602723
3995,2.355205749764161
3996,1.768363870242062
3997,1.360540496103246
3998,1.874607226530985
3999,1.723842256621918
4000,2.860159440513918
4001,3.768170507257375
4002,4.431141938820844
4003,3.720491875182180
4004,4.609577391335295
4005,3.991292550025515
4006,3.916144313167451
4007,5.851975387639035
4008,6.580995564332882
4009,8.333026365760485
4010,4.591898219601916
4011,3.056409657800693
4012,3.105409612851766
4013,2.072409427624879
4014,1.658849622706228
4015,1.286576281151022
4016,2.113755601500145
4017,1.722464666241026
4018,3.218229604254971
4019,1.588777646473948
4020,2.478893901392250
4021,2.539233331404190
4022,2.330767315628721
4023,2.804389786039669
4024,2.592010157182813
4025,2.430021984870044
4026,2.083858931559592
4027,2.210436581360066
4028,1.414925484173645
4029,2.191680248014654
4030,2.316495389951502
4031,1.976120742134569
4032,2.014868477688116
4033,1.487746373668095
4034,1.699028779736438
4035,2.122746686673492
4036,2.483476373312228
4037,2.796292078897201
4038,1.640622184402389
4039,1.199878000763848
4040,1.180019570521005
4041,2.976208981655047
4042,2.558456924141330
4043,2.004475940521613
4044,2.168410683276332
4045,1.790236286490279
4046,2.279190909156132
4047,1.733560947295290
4048,1.253821468857282
4049,1.341523799774556
4050,1.415345520193601
4051,1.186555238714551
4052,1.135164753015067
4053,1.342162220742050
4054,5.974947548608354
4055,1.898993743770468
4056,3.164025532333084
4057,3.837923120899019
4058,1.631130503587243
4059,0.984548068325000
4060,1.430847917055122
4061,1.346437223075171
4062,1.988957626287500
4063,3.658352173317004
4064,2.493646182873928
4065,2.739531100208783
4066,1.097302746274234
4067,1.298488294003229
4068,1.039283852379730
4069,1.694816551294505
4070,2.578110978716281
4071,1.262715525343486
4072,1.644672881318804
4073,2.284595522836211
4074,1.998835701018469
4075,2.204733945374542
4076,1.717647737568843
4077,2.331591635426845
4078,6.308234316844715
4079,1.826865686387288
4080,2.353216573334972
4081,2.177104599636924
4082,2.471591108862092
4083,1.885678026090444
4084,1.429443689939730
4085,1.337528519151946
4086,1.737744939162244
4087,2.199216127724332
4088,1.936670159179859
4089,1.868292829569648
4090,1.671853091567755
4091,1.630656325229312
4092,2.920900128291964
4093,3.037236988544465
4094,2.182728465066443
4095,2.466390045868895
4096,2.942244574393365
4097,2.130004894259066
4098,2.398915728070744
4099,1.852131993674180
4100,1.741981836931721
4101,2.783580314406682
4102,1.873941690441878
4103,1.056288386279375
4104,0.891591361449922
4105,3.303800703464626
4106,4.196793903322781
4107,2.586904104915044
4108,2.051242136286902
4109,1.652410869212712
4110,1.619064713277207
4111,1.744723427629866
4112,2.122425492453326
4113,2.205557029500965
4114,2.341216697083674
4115,1.350861535636406
4116,1.371788337517363
4117,1.479214381837450
4118,1.445880535152132
4119,1.268843127962421
4120,1.389328732073088
4121,0.994442010137243
4122,1.252230528754965
4123,5.442118030917996
4124,5.951456083042813
4125,2.605673629510183
4126,3.415282986667828
4127,1.443161732333496
4128,1.695933876281997
4129,1.741405940244851
4130,1.404102134585999
4131,1.178048070739297
4132,3.670459834749211
4133,1.502305622331825
4134,1.649469729577380
4135,2.050472083748045
4136,2.336626154431837
4137,2.144876793181606
4138,2.416932113359079
4139,2.681965544355780
4140,2.562581264642695
4141,1.944874286432476
4142,1.854735536352574
4143,2.231005529167331
4144,1.772220465847675
4145,1.665995531428644
4146,1.529305138854008
4147,2.170847558306857
4148,1.874673643081762
4149,1.432833988116378
4150,1.377785908469163
4151,1.082824775787992
4152,0.892235043758340
4153,1.504602519521380
4154,1.078700171003705
4155,1.683743647122466
4156,1.447239275501274
4157,1.081530848227982
4158,1.139550153204727
4159,1.549138474661637
4160,1.876357140090432
4161,2.456715542861747
4162,2.254481399322256
4163,1.286207609007514
4164,0.985863400990576
4165,0.945682029494064
4166,0.769697176995058
4167,1.907418656926665
4168,6.011035432819936
4169,1.560294699291199
4170,3.069221246149712
4171,1.921335251399261
4172,1.005659830087803
4173,1.432610701988725
4174,1.501043845488526
4175,2.301793220958908
4176,4.619879313406236
4177,2.082002712783459
4178,3.653882595391421
4179,1.340896731803264
4180,1.032176662619938
4181,1.326873473539485
4182,1.992050971684390
4183,3.918006968027091
4184,3.778176442355845
4185,3.135161227111585
4186,1.833145870662787
4187,2.484714156203615
4188,2.903489097746597
4189,1.675931356025531
4190,2.759615105741166
4191,3.386220913341712
4192,6.853863487951462
4193,1.470153355165336
4194,1.231857300948699
4195,1.604065011399250
4196,1.474228050778893
4197,1.747722684512089
4198,2.041445853298200
4199,2.225051176383008
4200,2.289489424868026
4201,2.807479002252768
4202,2.046764854122611
4203,1.707793915334922
4204,3.224459632245057
4205,3.485990977359477
4206,3.563509223576648
4207,2.851929882924785
4208,2.686655309476652
4209,1.923186826355317
4210,3.187621435260072
4211,3.074531765957604
4212,2.371062509122605
4213,2.702340392067151
4214,1.872239240143887
4215,1.829490106411046
4216,1.176944656954969
4217,2.338211958061350
4218,0.891580436297348
4219,3.540459731302692
4220,2.823608653510318
4221,2.298411112278699
4222,2.570747283520176
4223,1.939968987039346
4224,2.383171958300997
4225,2.181796749660863
4226,2.298709391999770
4227,2.188568380031296
4228,3.242559263657311
4229,4.051081760841259
4230,4.229414460906654
4231,3.623393909074367
4232,3.105433057774514
4233,2.503917884958140
4234,1.915159961274186
4235,2.062491384574540
4236,2.380239609985009
4237,2.894710719469006
4238,6.162355790448864
4239,5.920276776209532
4240,1.998548620496876
4241,1.172284580589108
4242,2.005189022953239
4243,2.309031459648394
4244,1.280903418712757
4245,0.732914179947009
4246,3.480306250043214
4247,1.644698516849209
4248,1.438805585562745
4249,1.743360627791844
4250,1.528154289678615
4251,1.526473885182948
4252,1.820826690294780
4253,2.933970862451722
4254,1.875208501430119
4255,1.546149096029694
4256,1.814431593972531
4257,1.969114902127977
4258,2.095459009229669
4259,2.248066869126086
4260,2.004043573404060
4261,1.527281522081465
4262,1.311899135984919
4263,1.199525863041772
4264,1.072103813341528
4265,0.709480302305618
4266,0.944659068714827
4267,1.761073717963881
4268,0.854720965137377
4269,0.929376011248678
4270,1.909813856851543
4271,1.158755576648914
4272,1.379623050965806
4273,2.099517626338637
4274,1.517232927740277
4275,0.988213711692130
4276,1.169287942408119
4277,0.819030729341595
4278,1.198405858622316
4279,1.121813415404176
4280,1.211776943466462
4281,4.437877643853429
4282,1.546747165644774
4283,2.254897453986546
4284,2.491075051701901
4285,1.740147421005530
4286,2.225820032085347
4287,3.258478471680600
4288,4.569803607068024
4289,5.101182928363627
4290,1.052216977374082
4291,2.950503434520215
4292,1.021883676352445
4293,1.296723263995612
4294,1.378063977143029
4295,1.234304934356581
4296,1.345954481294885
4297,1.887799399293726
4298,3.088983211885481
4299,2.764354660175741
4300,2.525651953706987
4301,2.386408458477543
4302,1.670906519900789
4303,3.223735775798557
4304,2.221965402145597
4305,1.352462539120633
4306,4.978776470608864
4307,1.278246938127696
4308,1.744068126153090
4309,1.653863694322354
4310,1.439014004783102
4311,2.332466876682114
4312,1.507436873740517
4313,1.219349351328086
4314,1.311957771862474
4315,0.925561422540341
4316,1.237620687440915
4317,1.278960593373459
4318,2.771872254466870
4319,3.299996837973596
4320,2.836639463024983
4321,2.480967236682775
4322,2.715749040026876
4323,1.972389930311371
4324,2.286858811741695
4325,2.613362484775923
4326,1.733537200947894
4327,2.707401508698239
4328,2.572334511150769
4329,1.154922093524981
4330,0.674277618767519
4331,0.907933290472582
4332,1.217792085272615
4333,3.533818407532046
4334,3.977940980538369
4335,3.544888852789329
4336,2.343666719601434
4337,2.571979779324731
4338,2.370259268422026
4339,2.438360884018681
4340,3.840617746320978
4341,4.039719135600393
4342,3.277759738376036
4343,2.482282890528957
4344,2.436661156403567
4345,1.011216947781470
4346,0.000205005567431
4347,0.229296544753660
4348,0.494792791384766
4349,2.193067471999482
4350,2.542141601082364
4351,2.993084897013272
4352,6.509834689665007
4353,5.129529482946059
4354,2.037359429578132
4355,0.694602381176988
4356,1.141127425983909
4357,2.738306999918729
4358,1.056219322742270
4359,0.796299573485208
4360,2.452875419875935
4361,1.874838954540273
4362,1.396878565883967
4363,1.725219188258051
4364,1.906112896323616
4365,2.069403450227113
4366,1.832186175989645
4367,1.300509604693077
4368,1.464095268002147
4369,2.748801104472745
4370,2.184292596413602
4371,1.194163201653938
4372,1.310866472256533
4373,1.295803751461337
4374,0.837528582701015
4375,0.968981000978281
4376,0.723928287174153
4377,0.947379934462915
4378,1.699175552958076
4379,1.051008279631914
4380,1.813007419858012
4381,1.258852078688934
4382,1.046320289528082
4383,1.187865695571300
4384,1.611777278923374
4385,1.369262509898743
4386,1.322810871378361
4387,0.916948204367038
4388,0.951566422093905
4389,1.508125951829459
4390,1.415831385947326
4391,1.198710755596524
4392,0.825301060266148
4393,1.063568545614972
4394,1.314750798871567
4395,4.725091432720729
4396,1.402023503351410
4397,4.104976146691398
4398,2.135359204177677
4399,4.057892835740109
4400,2.469933743192249
4401,6.911822471548531
4402,4.114150875083664
4403,2.841237047629169
4404,2.588427432880425
4405,1.951024919255254
4406,1.526740531582114
4407,1.622731055046035
4408,1.142656757509993
4409,1.179041970766127
4410,2.510866301076224
4411,2.865304033436319
4412,2.664673997740223
4413,2.144257913153477
4414,0.840137321296531
4415,1.237213320964631
4416,2.293505551080802
4417,2.148418402538963
4418,1.244976928438283
4419,0.848252124865265
4420,5.479905115317226
4421,1.797165614742926
4422,1.782428468915933
4423,1.840258069535004
4424,1.845583090577984
4425,2.362198296869915
4426,1.405650789575541
4427,1.527940537174680
4428,2.606038707865977
4429,2.988498427192955
4430,1.673520180593313
4431,1.616009358484233
4432,3.445418157779119
4433,2.518697449080260
4434,2.406373264055352
4435,2.250917712993484
4436,2.272902024658495
4437,2.027265318743498
4438,1.978523483609451
4439,1.870437049123242
4440,2.039983116219201
4441,1.927724387496711
4442,1.960174802091347
4443,1.306763156990691
4444,1.106629539842663
4445,1.541171336153387
4446,1.893361496162249
4447,2.898520553813263
4448,2.363106332229497
4449,2.835171773565682
4450,2.647896820021901
4451,1.796477687606350
4452,2.576275298958417
4453,4.285595546093059
4454,3.061677854778858
4455,2.062396814563282
4456,1.869554376777481
4457,2.023787770098057
4458,3.490340077547053
4459,1.255898161370971
4460,0.307863149482589
4461,1.175545448766036
4462,1.895420381498030
4463,1.734364238499976
4464,1.890246192064253
4465,2.507132239639758
4466,4.676743054575573
4467,7.697791365603674
4468,4.093825372257816
4469,1.796386895901088
4470,3.247708814521561
4471,1.423245545771137
4472,1.608762207431364
4473,0.900256232767782
4474,1.324975689325263
4475,1.605480333873970
4476,1.967869118010709
4477,1.672983723637811
4478,2.143692745469433
4479,1.483379771965185
4480,2.016989811350975
4481,2.113518734652692
4482,3.108308622581322
4483,2.432186505223132
4484,1.527302911672676
4485,0.874464709195711
4486,1.171251454993205
4487,1.353020493340740
4488,0.860138019424408
4489,0.917870045050650
4490,0.805147286672080
4491,0.729082072417938
4492,1.176820477717283
4493,1.766146516124477
4494,1.775310744257533
4495,1.111797352047527
4496,1.011077265896445
4497,1.149563624294778
4498,2.265254593098208
4499,1.426878567475658
